0.954288847,0.198782692,0.265939017,0.45057,0.805786344,0.923337,0.08570607,0.669227,0.653088931,0.417219,0.526271497,0.092241,0.522256787,0.692959,0.79105387,0.40264,0.911926587,0.013927,0.503278505,0.220055
0.509636203,0.183687321,0.083307235,0.138752,0.630632605,0.78468,0.670236616,0.821542,0.353839234,0.510082,0.946679627,0.37156,0.69874142,0.587326,0.345583482,0.194823,0.192749558,0.715882,0.909949125,0.860237
0.742243392,0.27877766,0.415201,0.216255,0.774854574,0.219513,0.115391284,0.157123,0.812472465,0.149764,0.068137462,0.98707,0.023151115,0.055094,0.638575811,0.132794,0.597970351,0.858993,0.677609403,0.541841
0.583603016,0.2115162,0.670496992,0.556782,0.307067875,0.74013,0.829283479,0.650941,0.863955562,0.683322,0.189793923,0.967168,0.334348687,0.838081,0.312773665,0.604315,0.657157819,0.661187,0.293277131,0.930437
0.666195604,0.332220792,0.541916361,0.622158,0.20008829,0.762323,0.440426651,0.713495,0.425432139,0.297137,0.788750747,0.960849,0.864778244,0.044703,0.773594576,0.115221,0.428758229,0.134739,0.333149337,0.798874
0.7598346,0.749564324,0.066917937,0.149898,0.48788729,0.045485,0.505978617,0.115446,0.405102318,0.535929,0.924551114,0.24554,0.256448937,0.645005,0.696305028,0.04551,0.383080483,0.279826,0.346748164,0.033727
0.431530993,0.968122824,0.70868039,0.55815,0.742946266,0.302784,0.118513592,0.615101,0.502053543,0.75922,0.759237749,0.740605,0.698803748,0.839872,0.94004522,0.346864,0.933472089,0.898683,0.480634132,0.890517
0.164544156,0.358774158,0.301766392,0.711619,0.954953698,0.045159,0.065551155,0.778629,0.97203268,0.853722,0.795231204,0.404356,0.279415611,0.110726,0.816808178,0.974038,0.048020109,0.672726,0.980534836,0.80417
0.323316294,0.204153959,0.665782518,0.769307,0.807690734,0.393401,0.489833606,0.042582,0.475540285,0.899661,0.125698263,0.402393,0.043575213,0.252207,0.351366361,0.336659,0.014463721,0.387602,0.16067126,0.512854
0.040284006,0.645621855,0.839773611,0.062954,0.397803073,0.061849,0.775861634,0.27194,0.383667919,0.849342,0.093061549,0.26091,0.309757107,0.016279,0.235871869,0.70998,0.901272584,0.827043,0.173850912,0.742093
0.557168869,0.947147636,0.766543101,0.974025,0.409180886,0.537303,0.686901931,0.421103,0.199953816,0.804817,0.23715516,0.567602,0.000108409,0.169317,0.341192986,0.318088,0.775525345,0.332022,0.380542064,0.652137
0.616786157,0.813175284,0.139991502,0.210274,0.017950533,0.24581,0.362267409,0.085991,0.742986176,0.624602,0.669783931,0.016626,0.958886338,0.365471,0.235795074,0.656144,0.806028968,0.880342,0.599954486,0.998318
0.003503162,0.363926492,0.628994341,0.867549,0.352565426,0.206559,0.119255182,0.737529,0.741550794,0.263894,0.275314845,0.851262,0.056360829,0.584448,0.065334643,0.783091,0.469946361,0.572419,0.787458156,0.922763
0.844824086,0.4221467,0.765155568,0.580487,0.264505917,0.301084,0.237249096,0.903879,0.63244318,0.092679,0.872631471,0.549421,0.652576761,0.753148,0.472447764,0.949999,0.89285972,0.079251,0.308145607,0.819839
0.91235398,0.29991167,0.968981838,0.684483,0.616236735,0.5577,0.936979217,0.434513,0.979124496,0.059284,0.98447025,0.045416,0.249175845,0.575673,0.067174974,0.239994,0.963694404,0.546325,0.479988066,0.172054
0.776266816,0.426099304,0.362433665,0.49225,0.743143362,0.579294,0.749200445,0.242758,0.351370629,0.528826,0.654856162,0.230169,0.667962692,0.756422,0.085741674,0.351804,0.981227241,0.828816,0.6195358,0.290261
0.963438043,0.925763264,0.624945407,0.643508,0.580340407,0.610149,0.452546406,0.201124,0.924958296,0.779955,0.879593294,0.252412,0.442667247,0.804666,0.582638113,0.074948,0.169468018,0.067004,0.287212742,0.214145
0.910241886,0.02424862,0.298157913,0.676864,0.293145,0.306081,0.38910975,0.717188,0.209137623,0.116914,0.377750365,0.7897,0.442705902,0.998806,0.029138525,0.149996,0.431296033,0.078464,0.007076138,0.265765
0.218684999,0.566974443,0.260221702,0.22974,0.969430586,0.711291,0.22012125,0.307915,0.003911057,0.40786,0.177227069,0.456164,0.61787363,0.539833,0.516477252,0.778515,0.049120072,0.958875,0.543501928,0.659496
0.118507455,0.657981355,0.275660223,0.396351,0.003913572,0.879527,0.820168249,0.20324,0.673143003,0.947972,0.521630887,0.59028,0.565183917,0.649372,0.361703979,0.59302,0.399037974,0.414271,0.23598439,0.558901
0.229269694,0.767350625,0.773564163,0.304656,0.032295595,0.15705,0.92435712,0.442858,0.76277236,0.832829,0.881156271,0.627996,0.872537578,0.566864,0.1482644,0.586694,0.699415492,0.646659,0.186827962,0.613213
0.09496718,0.706589642,0.683059675,0.604979,0.389528274,0.03564,0.324290264,0.020477,0.484519002,0.994521,0.995286906,0.396666,0.517572714,0.182564,0.78990939,0.816961,0.599317861,0.589917,0.184832166,0.214737
0.80659364,0.753742331,0.13474625,0.505348,0.946659824,0.595283,0.284621191,0.154949,0.501317637,0.480448,0.846359218,0.886595,0.631141194,0.42213,0.276024921,0.854436,0.571928276,0.953713,0.670856338,0.155082
0.923422764,0.19562238,0.125245671,0.845961,0.829497924,0.247576,0.371369992,0.621683,0.099359012,0.395288,0.351252223,0.634723,0.907413034,0.209645,0.336332097,0.76658,0.738861822,0.034891,0.547359646,0.297228
0.667662583,0.971170035,0.529064897,0.035403,0.633539406,0.989033,0.910701354,0.27479,0.046977885,0.348582,0.108628085,0.899474,0.731809401,0.609491,0.166238864,0.787057,0.545260269,0.500473,0.971331365,0.506072
0.615546751,0.496492274,0.32333677,0.431233,0.909302396,0.874087,0.910181146,0.667614,0.803798306,0.018044,0.764017258,0.682027,0.274255057,0.258921,0.342245079,0.360151,0.001098503,0.421286,0.753723242,0.579914
0.720904619,0.849753536,0.204579804,0.189801,0.099362451,0.449024,0.342771596,0.865056,0.899913504,0.30214,0.520628152,0.626025,0.054884344,0.885862,0.145961124,0.968634,0.925242477,0.610098,0.939115715,0.654211
0.231884023,0.544877904,0.175346891,0.191761,0.691373637,0.702242,0.245239388,0.722382,0.652177197,0.675874,0.340395573,0.274697,0.672366885,0.914513,0.142882779,0.464562,0.565887938,0.734805,0.419766445,0.035873
0.416556401,0.76326376,0.2176196,0.918505,0.425075059,0.233702,0.936216553,0.278482,0.761100368,0.059699,0.001551357,0.795738,0.297422943,0.34438,0.291781462,0.958122,0.839466906,0.329838,0.913183636,0.73834
0.980421118,0.686112406,0.121218753,0.302949,0.64348017,0.791496,0.87889953,0.598452,0.618300992,0.770726,0.430072696,0.732017,0.439613954,0.958831,0.480187601,0.443065,0.70291757,0.810123,0.840142529,0.282511
0.719556327,0.543261123,0.833134781,0.673684,0.946161908,0.472251,0.040831261,0.626965,0.814201725,0.699298,0.77333636,0.787953,0.546547241,0.627101,0.55470631,0.281608,0.232709043,0.930887,0.35388382,0.199438
0.004607898,0.366870334,0.128663131,0.617045,0.43262955,0.360666,0.636041936,0.772915,0.070651381,0.624924,0.751335933,0.714901,0.336738305,0.026262,0.835884314,0.66042,0.148313122,0.6097,0.260281072,0.326991
0.647001553,0.470239104,0.83858884,0.586009,0.204196801,0.200078,0.917906672,0.85985,0.702013934,0.854567,0.809429924,0.007334,0.991369517,0.774639,0.470080783,0.938852,0.468526024,0.012616,0.823176862,0.998653
0.857594086,0.964851802,0.553432726,0.527241,0.189715981,0.570521,0.635941885,0.150196,0.040658419,0.601581,0.181400615,0.214532,0.155051932,0.555704,0.627788172,0.742652,0.770128209,0.973845,0.977954765,0.962736
0.607184209,0.081945481,0.858680707,0.932935,0.124286072,0.042958,0.465002189,0.178493,0.408158561,0.5519,0.493756285,0.348567,0.047756561,0.328643,0.78268659,0.001134,0.672282699,0.976814,0.814172079,0.703853
0.930212154,0.472302074,0.924221462,0.039351,0.090244667,0.547294,0.570177833,0.17374,0.612400186,0.042268,0.504850761,0.824471,0.099114599,0.060382,0.796583423,0.374088,0.768308236,0.856348,0.584423583,0.462805
0.064299117,0.942125912,0.877093925,0.426445,0.406850102,0.117254,0.336814451,0.730701,0.875172677,0.298378,0.710108815,0.549126,0.470214313,0.458458,0.186604279,0.118154,0.646897064,0.139428,0.145721882,0.727125
0.666043841,0.149051174,0.910140938,0.770088,0.931907708,0.483538,0.828553371,0.012349,0.992590274,0.28066,0.34145026,0.37872,0.061405804,0.075674,0.188084076,0.351731,0.210619592,0.552818,0.550683439,0.798257
0.723237348,0.700318292,0.197017485,0.827026,0.775204985,0.460312,0.238711012,0.339465,0.037752094,0.429446,0.166812549,0.050305,0.307669265,0.075448,0.632368672,0.909754,0.918838553,0.204035,0.173865497,0.862474
0.120070375,0.728383184,0.556342621,0.53567,0.498452447,0.14233,0.046054193,0.643826,0.82003258,0.109902,0.938145489,0.662601,0.672846982,0.329714,0.019580506,0.451976,0.106649334,0.646499,0.697445683,0.867912
0.470335896,0.627386343,0.419774276,0.938835,0.908354236,0.038108,0.085274097,0.336431,0.444508617,0.95909,0.807547249,0.990462,0.5946205,0.356112,0.290397505,0.388453,0.144782713,0.249266,0.256315174,0.721207
0.521682433,0.647245546,0.897013324,0.562225,0.172135595,0.356798,0.250948587,0.747287,0.456755221,0.835928,0.981676698,0.003038,0.230194576,0.452011,0.195777202,0.614718,0.019618388,0.279187,0.234858059,0.998143
0.072305572,0.454390089,0.671134591,0.119161,0.021934977,0.723923,0.179707597,0.339176,0.533789594,0.774358,0.658539661,0.104559,0.070128242,0.993529,0.683326676,0.891129,0.458469129,0.911995,0.884333518,0.002475
0.145523329,0.074432761,0.751066216,0.162397,0.777822991,0.972697,0.508972321,0.055836,0.372476936,0.456216,0.891573984,0.351073,0.290545748,0.900677,0.408798081,0.663153,0.268392467,0.289644,0.41071098,0.333319
0.854997546,0.76387848,0.701325118,0.536465,0.029668142,0.397847,0.51664471,0.499641,0.503073617,0.371435,0.443416272,0.991889,0.975106743,0.420756,0.973359786,0.663354,0.548691096,0.744266,0.194507005,0.350682
0.010525828,0.342438075,0.353203695,0.642427,0.255019094,0.285965,0.611873078,0.896405,0.124203085,0.346805,0.093585681,0.653262,0.500895776,0.385949,0.068770384,0.330018,0.112687663,0.545064,0.555829213,0.456933
0.794785736,0.015878807,0.791623737,0.807614,0.070182378,0.420166,0.724006136,0.707379,0.621299837,0.374451,0.357329755,0.347782,0.976433458,0.238281,0.628147982,0.939126,0.157625383,0.137864,0.398871895,0.256364
0.604373802,0.559298634,0.319916202,0.764807,0.652270373,0.086127,0.552912699,0.501495,0.022441324,0.099726,0.452279784,0.364093,0.330555747,0.053058,0.996577021,0.693983,0.527582669,0.569905,0.853859927,0.204191
0.337156814,0.393179425,0.917733246,0.063636,0.44171508,0.55377,0.197336114,0.713036,0.311059945,0.872158,0.673926538,0.942563,0.6981337,0.89096,0.652709693,0.399495,0.562272413,0.492628,0.858076627,0.989176
0.482071754,0.850771872,0.853626767,0.828338,0.078276663,0.090159,0.528591384,0.539492,0.547402189,0.406255,0.152642719,0.497214,0.609383693,0.761926,0.532160211,0.187487,0.958465744,0.367901,0.266642052,0.157657
0.492323349,0.520708373,0.405428933,0.580478,0.001406847,0.374766,0.507714022,0.489233,0.483017007,0.709216,0.099418155,0.497406,0.974787517,0.67949,0.999590165,0.43506,0.065028356,0.693902,0.027203398,0.77466
0.741801827,0.762797543,0.959301741,0.456568,0.219014459,0.336358,0.890552474,0.338633,0.523633549,0.484438,0.768970619,0.127568,0.921225681,0.80886,0.659660016,0.672592,0.036362004,0.970943,0.479313865,0.917866
0.213843539,0.236997722,0.233803012,0.487706,0.160461993,0.377733,0.119577129,0.193006,0.659598329,0.863629,0.31924449,0.520007,0.593644055,0.608523,0.350619647,0.432451,0.365692735,0.727377,0.785455705,0.472812
0.317714875,0.183133466,0.242345248,0.356706,0.565400658,0.12938,0.451602941,0.608737,0.920025756,0.592069,0.022622086,0.268182,0.768381511,0.066877,0.080077924,0.199973,0.355381896,0.699057,0.577987027,0.900963
0.943494617,0.363183876,0.733929111,0.341003,0.570400765,0.640164,0.706929487,0.865327,0.407695296,0.679253,0.311563179,0.919053,0.985747375,0.805098,0.981499917,0.884367,0.068957743,0.200016,0.950270467,0.545464
0.953477405,0.992009547,0.231712996,0.747251,0.832023687,0.997214,0.919825017,0.943271,0.012636088,0.187174,0.857289307,0.349364,0.144872106,0.749086,0.059084918,0.034856,0.482409059,0.74831,0.680856291,0.893506
0.462088986,0.031761542,0.26743207,0.610946,0.448347966,0.157782,0.243331984,0.093694,0.018206811,0.451802,0.052977226,0.41965,0.261131319,0.76749,0.666339507,0.206462,0.4081096,0.128648,0.193621943,0.151623
0.193332344,0.846138212,0.231750744,0.97255,0.447684771,0.837366,0.486412476,0.184323,0.674540691,0.578432,0.103025301,0.675153,0.753742101,0.792421,0.606195065,0.760137,0.662512766,0.748331,0.158725529,0.402039
0.688149944,0.633013728,0.009326786,0.835917,0.584145654,0.906962,0.491560349,0.34016,0.527821725,0.527972,0.929297554,0.187781,0.418461668,0.37084,0.559069768,0.71231,0.621894879,0.81361,0.155448402,0.203538
0.123977567,0.347497308,0.580292299,0.524118,0.18698772,0.507536,0.131036636,0.081842,0.39564884,0.260088,0.12488494,0.187178,0.460590926,0.368635,0.278443613,0.067083,0.427216957,0.165658,0.912030264,0.639119
0.01859934,0.387571389,0.848507309,0.06198,0.730801106,0.453719,0.54438274,0.349068,0.894270327,0.523799,0.03997936,0.839574,0.211355451,0.540954,0.848864358,0.994777,0.981143346,0.281448,0.552649012,0.201357
0.827139171,0.578776426,0.09181116,0.130694,0.482755134,0.653686,0.503930954,0.825745,0.522330314,0.439974,0.981917235,0.736274,0.219437306,0.168136,0.759310663,0.613296,0.969140928,0.973333,0.460256766,0.182726
0.701985663,0.748085499,0.740794532,0.874327,0.253662697,0.617889,0.83350691,0.327945,0.545002591,0.342981,0.237838198,0.241094,0.875520495,0.450155,0.149593451,0.098328,0.156956816,0.746727,0.700425267,0.920651
0.079457177,0.98001591,0.967213017,0.617908,0.850577636,0.629461,0.237812643,0.461663,0.948745849,0.118342,0.461702526,0.683661,0.588125279,0.021919,0.637203475,0.646012,0.340791606,0.331899,0.11684134,0.719756
0.114231349,0.23163869,0.643475387,0.217961,0.672709913,0.110171,0.587073097,0.968629,0.037034647,0.44095,0.380889267,0.325119,0.124475622,0.328846,0.947856662,0.701896,0.481565564,0.909138,0.530472058,0.431518
0.292508562,0.553519894,0.181382256,0.49594,0.996001673,0.493416,0.439785747,0.887269,0.455571172,0.748715,0.310376542,0.608951,0.770890221,0.836954,0.968346122,0.348216,0.902201415,0.721948,0.525820305,0.950192
0.197856101,0.038714529,0.044121935,0.782948,0.449392488,0.582047,0.691025491,0.273197,0.717761886,0.918964,0.210079506,0.150497,0.71647085,0.933094,0.841890595,0.385014,0.960621099,0.607005,0.833148459,0.131237
0.107489374,0.444474583,0.298570989,0.581978,0.96059185,0.402531,0.128255232,0.325607,0.030719015,0.507051,0.429678686,0.045324,0.868551697,0.504359,0.818427735,0.615402,0.920745311,0.341115,0.320635322,0.557487
0.58914803,0.148388923,0.159520565,0.038439,0.705666002,0.67374,0.545020271,0.651275,0.144238225,0.386409,0.92743861,0.083184,0.850917543,0.32827,0.85625167,0.809249,0.439854096,0.765815,0.265626727,0.775553
0.154383063,0.344251084,0.284742335,0.518324,0.636204363,0.683927,0.001951841,0.504807,0.397777969,0.439326,0.962629855,0.106077,0.58112032,0.331133,0.113555284,0.189805,0.946563282,0.986333,0.36432045,0.887524
0.874607527,0.148515846,0.933629262,0.394082,0.370835615,0.461214,0.30719362,0.076335,0.143854541,0.668608,0.56929987,0.926338,0.763232959,0.722399,0.059932668,0.185937,0.492026441,0.171306,0.895129538,0.143577
0.298292589,0.23836422,0.396103753,0.338901,0.656714133,0.420399,0.184216396,0.046787,0.14460445,0.410343,0.718167267,0.36629,0.137517343,0.720786,0.685518473,0.650584,0.772020723,0.541909,0.837226918,0.838864
0.638345054,0.970015441,0.899181175,0.456424,0.765651292,0.869149,0.39692514,0.029017,0.685064554,0.712832,0.611361007,0.142136,0.924480384,0.550073,0.446069983,0.872677,0.114454667,0.689008,0.314190909,0.30777
0.278949181,0.680610451,0.116059188,0.370346,0.9654826,0.79825,0.381915853,0.668922,0.573424408,0.794095,0.557511126,0.580762,0.35540621,0.133843,0.680421996,0.793014,0.095771035,0.794252,0.822441238,0.463112
0.929169347,0.040676763,0.214604971,0.323785,0.129350708,0.369115,0.714277844,0.268846,0.131962221,0.549886,0.649072425,0.16162,0.554936806,0.556519,0.428376376,0.467689,0.089142869,0.189153,0.083871014,0.896339
0.46370184,0.675750071,0.405394297,0.402972,0.209364665,0.168887,0.824744591,0.016819,0.115617132,0.689354,0.42301279,0.615324,0.642541677,0.077892,0.395102858,0.612822,0.987831081,0.929065,0.31174759,0.148948
0.382474634,0.515873731,0.429550625,0.367521,0.31184483,0.770397,0.02419757,0.071982,0.367780473,0.007339,0.474310661,0.454358,0.125782524,0.575605,0.553474795,0.245622,0.565165305,0.767419,0.698836913,0.896132
0.106488533,0.864016209,0.024494217,0.086414,0.474186312,0.253128,0.081870116,0.514979,0.909349521,0.076496,0.305710005,0.03945,0.788043615,0.743947,0.507337029,0.235115,0.741332917,0.014958,0.115088351,0.934297
0.669707915,0.653709892,0.385542293,0.209465,0.35963811,0.495769,0.862266029,0.887152,0.632288261,0.321828,0.058758843,0.690066,0.336630233,0.346767,0.64716575,0.385729,0.078957945,0.449121,0.00674829,0.070893
0.991679768,0.846955069,0.407497021,0.177155,0.010277467,0.161435,0.499312555,0.341883,0.67735564,0.817429,0.96441867,0.120703,0.776828036,0.08782,0.773848929,0.293153,0.675956976,0.980667,0.478672236,0.09313
0.743089084,0.778134165,0.787004355,0.811743,0.878863594,0.00856,0.121451911,0.107482,0.523912229,0.083858,0.390832913,0.168538,0.18653439,0.942829,0.951535124,0.280725,0.126552542,0.018204,0.639621884,0.432424
0.516145102,0.532482394,0.196583218,0.774052,0.300901228,0.980355,0.015361929,0.816987,0.331831511,0.18415,0.154338971,0.710305,0.457506894,0.837188,0.55013567,0.286467,0.401581914,0.438844,0.929022636,0.94458
0.601701365,0.645031602,0.560735289,0.837427,0.603972582,0.289082,0.204206759,0.938839,0.694239875,0.735158,0.77087882,0.40204,0.830971982,0.843024,0.599771884,0.794244,0.441081671,0.466256,0.733437578,0.24955
0.225657819,0.201513033,0.766317067,0.829593,0.597308924,0.028431,0.396347939,0.741459,0.151338808,0.149298,0.5313322,0.868485,0.383070168,0.322186,0.066378974,0.089825,0.683677222,0.073395,0.57210976,0.587028
0.945532949,0.10276913,0.417261181,0.547359,0.234493573,0.550148,0.480696488,0.338509,0.608818774,0.998247,0.520830551,0.858183,0.341068919,0.888422,0.980779005,0.214145,0.334476722,0.158904,0.23815235,0.407787
0.458120426,0.098530467,0.377511367,0.001112,0.427968628,0.531753,0.954553543,0.682296,0.403872871,0.121645,0.436912809,0.626016,0.48177863,0.723018,0.287242884,0.59847,0.504418379,0.06329,0.701975706,0.882587
0.969704849,0.084914073,0.23161943,0.243193,0.620707442,0.181407,0.810466758,0.015887,0.14446124,0.842382,0.056246257,0.144434,0.738906705,0.563226,0.53639173,0.288444,0.165270739,0.518394,0.918522514,0.165695
